part_id,type_id,color,hex,layer,assembly_step,x_mm,y_mm,z_mm,rotation_z_deg,status
DUC-C-00143,p8-2x1,Yellow,#F4EE2A,4,200,-28.0,64.0,19.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00212,p8-4x2,Yellow,#F4EE2A,5,201,-12.0,60.0,24.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00154,p8-3x1,Yellow,#F4EE2A,4,202,0.0,72.0,19.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00213,p8-4x2,Yellow,#F4EE2A,5,203,4.0,60.0,24.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00214,p8-4x2,Yellow,#F4EE2A,5,204,20.0,60.0,24.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00215,p8-2x2,Yellow,#F4EE2A,5,205,36.0,52.0,24.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00217,p8-1x1,Yellow,#F4EE2A,5,206,32.0,64.0,24.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00219,p8-2x1,Yellow,#F4EE2A,6,207,-64.0,-20.0,28.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00220,p8-2x1,Yellow,#F4EE2A,6,208,-64.0,-4.0,28.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00221,p8-2x1,Yellow,#F4EE2A,6,209,-64.0,12.0,28.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00222,p8-2x1,Yellow,#F4EE2A,6,210,-64.0,28.0,28.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00223,p8-4x2,Yellow,#F4EE2A,6,211,-44.0,-36.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00189,p8-2x1,Yellow,#F4EE2A,5,212,-56.0,-28.0,24.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00129,p8-1x1,Yellow,#F4EE2A,4,213,-56.0,-24.0,19.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00224,p8-4x2,Yellow,#F4EE2A,6,214,-44.0,-20.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00225,p8-4x2,Yellow,#F4EE2A,6,215,-44.0,-4.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00226,p8-4x2,Yellow,#F4EE2A,6,216,-44.0,12.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00227,p8-4x2,Yellow,#F4EE2A,6,217,-44.0,28.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00228,p8-4x2,Yellow,#F4EE2A,6,218,-44.0,44.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00229,p8-3x1,Yellow,#F4EE2A,6,219,-40.0,-48.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00230,p8-3x1,Yellow,#F4EE2A,6,220,-40.0,56.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00232,p8-2x1,Yellow,#F4EE2A,6,221,-36.0,64.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00234,p8-4x1,Yellow,#F4EE2A,6,222,-12.0,-64.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00235,p8-4x2,Yellow,#F4EE2A,6,223,-12.0,-52.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00178,p8-2x1,Yellow,#F4EE2A,5,224,-28.0,-56.0,24.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00142,p8-2x1,Yellow,#F4EE2A,4,225,-28.0,-56.0,19.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00231,p8-2x1,Yellow,#F4EE2A,6,226,-36.0,-56.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00177,p8-1x1,Yellow,#F4EE2A,5,227,-40.0,-56.0,24.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00236,p8-4x2,Yellow,#F4EE2A,6,228,-12.0,-36.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00237,p8-4x2,Yellow,#F4EE2A,6,229,-12.0,-20.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00238,p8-4x2,Yellow,#F4EE2A,6,230,-12.0,-4.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00239,p8-4x2,Yellow,#F4EE2A,6,231,-12.0,12.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00240,p8-4x2,Yellow,#F4EE2A,6,232,-12.0,28.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00241,p8-4x2,Yellow,#F4EE2A,6,233,-12.0,44.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00242,p8-4x2,Yellow,#F4EE2A,6,234,-12.0,60.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00243,p8-4x1,Yellow,#F4EE2A,6,235,-12.0,72.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00218,p8-1x1,Yellow,#F4EE2A,5,236,-24.0,72.0,24.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00245,p8-3x1,Yellow,#F4EE2A,6,237,16.0,-64.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00246,p8-4x2,Yellow,#F4EE2A,6,238,20.0,-52.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00247,p8-4x2,Yellow,#F4EE2A,6,239,20.0,-36.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00248,p8-4x2,Yellow,#F4EE2A,6,240,20.0,-20.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00249,p8-4x2,Yellow,#F4EE2A,6,241,20.0,-4.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00250,p8-4x2,Yellow,#F4EE2A,6,242,20.0,12.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00251,p8-4x2,Yellow,#F4EE2A,6,243,20.0,28.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00252,p8-4x2,Yellow,#F4EE2A,6,244,20.0,44.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00253,p8-4x2,Yellow,#F4EE2A,6,245,20.0,60.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00254,p8-4x1,Yellow,#F4EE2A,6,246,20.0,72.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00256,p8-2x1,Yellow,#F4EE2A,6,247,40.0,-52.0,28.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00257,p8-3x2,Yellow,#F4EE2A,6,248,48.0,-36.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00190,p8-2x1,Yellow,#F4EE2A,5,249,56.0,-28.0,24.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00171,p8-1x1,Yellow,#F4EE2A,4,250,56.0,-24.0,19.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00258,p8-4x2,Yellow,#F4EE2A,6,251,52.0,-20.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00259,p8-4x2,Yellow,#F4EE2A,6,252,52.0,-4.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00260,p8-4x2,Yellow,#F4EE2A,6,253,52.0,12.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00208,p8-2x1,Yellow,#F4EE2A,5,254,64.0,20.0,24.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00173,p8-1x1,Yellow,#F4EE2A,4,255,64.0,16.0,19.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00261,p8-4x2,Yellow,#F4EE2A,6,256,52.0,28.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00262,p8-3x2,Yellow,#F4EE2A,6,257,48.0,44.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00216,p8-2x1,Yellow,#F4EE2A,5,258,48.0,52.0,24.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00170,p8-1x1,Yellow,#F4EE2A,4,259,48.0,48.0,19.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00263,p8-2x1,Yellow,#F4EE2A,6,260,44.0,56.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00266,p8-2x2,Yellow,#F4EE2A,7,261,-4.0,-68.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00267,p8-2x1,Yellow,#F4EE2A,7,262,8.0,-68.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00269,p8-2x1,Yellow,#F4EE2A,7,263,-20.0,-64.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00270,p8-1x1,Yellow,#F4EE2A,7,264,16.0,-64.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00271,p8-2x1,Yellow,#F4EE2A,7,265,28.0,-64.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00272,p8-4x2,Yellow,#F4EE2A,7,266,-36.0,-44.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00273,p8-4x2,Yellow,#F4EE2A,7,267,-20.0,-44.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00274,p8-4x2,Yellow,#F4EE2A,7,268,-4.0,-44.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00275,p8-4x2,Yellow,#F4EE2A,7,269,12.0,-44.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00276,p8-4x2,Yellow,#F4EE2A,7,270,28.0,-44.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00277,p8-4x1,Yellow,#F4EE2A,7,271,40.0,-44.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00278,p8-3x1,Yellow,#F4EE2A,7,272,-48.0,-40.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00279,p8-3x1,Yellow,#F4EE2A,7,273,48.0,-40.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00265,p8-1x1,Yellow,#F4EE2A,6,274,48.0,-48.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00280,p8-2x1,Yellow,#F4EE2A,7,275,-56.0,-36.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00281,p8-2x1,Yellow,#F4EE2A,7,276,56.0,-36.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00282,p8-4x1,Yellow,#F4EE2A,7,277,-64.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00283,p8-4x2,Yellow,#F4EE2A,7,278,-52.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00284,p8-4x2,Yellow,#F4EE2A,7,279,-36.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00285,p8-4x2,Yellow,#F4EE2A,7,280,-20.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00286,p8-4x2,Yellow,#F4EE2A,7,281,-4.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00287,p8-4x2,Yellow,#F4EE2A,7,282,12.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00288,p8-4x2,Yellow,#F4EE2A,7,283,28.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00289,p8-4x2,Yellow,#F4EE2A,7,284,44.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00290,p8-4x2,Yellow,#F4EE2A,7,285,60.0,-12.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00291,p8-4x1,Yellow,#F4EE2A,7,286,-64.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00292,p8-4x2,Yellow,#F4EE2A,7,287,-52.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00293,p8-4x2,Yellow,#F4EE2A,7,288,-36.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00294,p8-4x2,Yellow,#F4EE2A,7,289,-20.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00295,p8-4x2,Yellow,#F4EE2A,7,290,-4.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00296,p8-4x2,Yellow,#F4EE2A,7,291,12.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00297,p8-4x2,Yellow,#F4EE2A,7,292,28.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00298,p8-4x2,Yellow,#F4EE2A,7,293,44.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00299,p8-4x2,Yellow,#F4EE2A,7,294,60.0,20.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00301,p8-2x2,Yellow,#F4EE2A,7,295,-52.0,44.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00302,p8-4x2,Yellow,#F4EE2A,7,296,-36.0,52.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00303,p8-4x2,Yellow,#F4EE2A,7,297,-20.0,52.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00304,p8-4x2,Yellow,#F4EE2A,7,298,-4.0,52.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00305,p8-4x2,Yellow,#F4EE2A,7,299,12.0,52.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00306,p8-4x2,Yellow,#F4EE2A,7,300,28.0,52.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00307,p8-3x2,Yellow,#F4EE2A,7,301,44.0,48.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00308,p8-2x1,Yellow,#F4EE2A,7,302,56.0,44.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00310,p8-1x1,Yellow,#F4EE2A,7,303,-48.0,56.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00313,p8-2x1,Yellow,#F4EE2A,7,304,-20.0,72.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00314,p8-2x2,Yellow,#F4EE2A,7,305,-4.0,76.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00244,p8-2x1,Yellow,#F4EE2A,6,306,-4.0,80.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00315,p8-2x2,Yellow,#F4EE2A,7,307,12.0,76.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00255,p8-1x1,Yellow,#F4EE2A,6,308,8.0,80.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00316,p8-2x1,Yellow,#F4EE2A,7,309,24.0,76.0,33.6,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00317,p8-1x1,Yellow,#F4EE2A,7,310,32.0,72.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00319,p8-4x2,Yellow,#F4EE2A,8,311,-52.0,-28.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00320,p8-4x2,Yellow,#F4EE2A,8,312,-52.0,-12.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00321,p8-4x2,Yellow,#F4EE2A,8,313,-52.0,4.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00322,p8-4x2,Yellow,#F4EE2A,8,314,-52.0,20.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00323,p8-4x2,Yellow,#F4EE2A,8,315,-52.0,36.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00300,p8-1x1,Yellow,#F4EE2A,7,316,-64.0,40.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00324,p8-3x1,Yellow,#F4EE2A,8,317,-48.0,-40.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00325,p8-3x2,Yellow,#F4EE2A,8,318,-48.0,52.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00326,p8-2x1,Yellow,#F4EE2A,8,319,-44.0,-48.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00327,p8-2x1,Yellow,#F4EE2A,8,320,-44.0,64.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00328,p8-1x1,Yellow,#F4EE2A,8,321,-40.0,-56.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00330,p8-4x2,Yellow,#F4EE2A,8,322,-20.0,-60.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00268,p8-1x1,Yellow,#F4EE2A,7,323,-32.0,-64.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00331,p8-4x2,Yellow,#F4EE2A,8,324,-20.0,-44.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00332,p8-4x2,Yellow,#F4EE2A,8,325,-20.0,-28.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00333,p8-4x2,Yellow,#F4EE2A,8,326,-20.0,-12.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00334,p8-4x2,Yellow,#F4EE2A,8,327,-20.0,4.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00335,p8-4x2,Yellow,#F4EE2A,8,328,-20.0,20.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00336,p8-4x2,Yellow,#F4EE2A,8,329,-20.0,36.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00337,p8-4x2,Yellow,#F4EE2A,8,330,-20.0,52.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00338,p8-4x2,Yellow,#F4EE2A,8,331,-20.0,68.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00312,p8-1x1,Yellow,#F4EE2A,7,332,-32.0,72.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00233,p8-1x1,Yellow,#F4EE2A,6,333,-32.0,72.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00339,p8-3x1,Yellow,#F4EE2A,8,334,-16.0,80.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00318,p8-1x1,Yellow,#F4EE2A,7,335,-16.0,80.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00340,p8-2x1,Yellow,#F4EE2A,8,336,-12.0,-72.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00341,p8-3x1,Yellow,#F4EE2A,8,337,8.0,-72.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00342,p8-4x2,Yellow,#F4EE2A,8,338,12.0,-60.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00343,p8-4x2,Yellow,#F4EE2A,8,339,12.0,-44.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00344,p8-4x2,Yellow,#F4EE2A,8,340,12.0,-28.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00345,p8-4x2,Yellow,#F4EE2A,8,341,12.0,-12.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00346,p8-4x2,Yellow,#F4EE2A,8,342,12.0,4.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00347,p8-4x2,Yellow,#F4EE2A,8,343,12.0,20.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00348,p8-4x2,Yellow,#F4EE2A,8,344,12.0,36.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00349,p8-4x2,Yellow,#F4EE2A,8,345,12.0,52.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00350,p8-4x2,Yellow,#F4EE2A,8,346,12.0,68.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00351,p8-4x1,Yellow,#F4EE2A,8,347,12.0,80.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00352,p8-2x1,Yellow,#F4EE2A,8,348,32.0,-60.0,38.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00353,p8-3x2,Yellow,#F4EE2A,8,349,40.0,-44.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00354,p8-4x2,Yellow,#F4EE2A,8,350,44.0,-28.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00355,p8-4x2,Yellow,#F4EE2A,8,351,44.0,-12.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00356,p8-4x2,Yellow,#F4EE2A,8,352,44.0,4.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00357,p8-4x2,Yellow,#F4EE2A,8,353,44.0,20.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00358,p8-4x2,Yellow,#F4EE2A,8,354,44.0,36.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00359,p8-4x2,Yellow,#F4EE2A,8,355,44.0,52.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00360,p8-2x2,Yellow,#F4EE2A,8,356,36.0,68.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00311,p8-1x1,Yellow,#F4EE2A,7,357,40.0,64.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00264,p8-1x1,Yellow,#F4EE2A,6,358,40.0,64.0,28.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00361,p8-1x1,Yellow,#F4EE2A,8,359,40.0,-56.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00363,p8-1x1,Yellow,#F4EE2A,8,360,56.0,-40.0,38.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00364,p8-2x1,Yellow,#F4EE2A,8,361,64.0,-28.0,38.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00365,p8-2x1,Yellow,#F4EE2A,8,362,64.0,-12.0,38.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00366,p8-2x1,Yellow,#F4EE2A,8,363,64.0,4.0,38.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00367,p8-2x1,Yellow,#F4EE2A,8,364,64.0,20.0,38.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00368,p8-2x1,Yellow,#F4EE2A,8,365,64.0,36.0,38.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00309,p8-1x1,Yellow,#F4EE2A,7,366,64.0,40.0,33.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00369,p8-2x1,Yellow,#F4EE2A,9,367,-12.0,-72.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00370,p8-2x1,Yellow,#F4EE2A,9,368,4.0,-72.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00371,p8-1x1,Yellow,#F4EE2A,9,369,16.0,-72.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00372,p8-4x1,Yellow,#F4EE2A,9,370,-40.0,-52.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00373,p8-4x2,Yellow,#F4EE2A,9,371,-28.0,-52.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00374,p8-4x2,Yellow,#F4EE2A,9,372,-12.0,-52.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00375,p8-4x2,Yellow,#F4EE2A,9,373,4.0,-52.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00376,p8-4x2,Yellow,#F4EE2A,9,374,20.0,-52.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00377,p8-4x2,Yellow,#F4EE2A,9,375,36.0,-52.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00378,p8-3x1,Yellow,#F4EE2A,9,376,-48.0,-48.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00379,p8-3x1,Yellow,#F4EE2A,9,377,48.0,-48.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00380,p8-2x1,Yellow,#F4EE2A,9,378,-56.0,-44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00381,p8-2x1,Yellow,#F4EE2A,9,379,56.0,-44.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00382,p8-4x2,Yellow,#F4EE2A,9,380,-60.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00383,p8-4x2,Yellow,#F4EE2A,9,381,-44.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00384,p8-4x2,Yellow,#F4EE2A,9,382,-28.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00385,p8-4x2,Yellow,#F4EE2A,9,383,-12.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00386,p8-4x2,Yellow,#F4EE2A,9,384,4.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00387,p8-4x2,Yellow,#F4EE2A,9,385,20.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00388,p8-4x2,Yellow,#F4EE2A,9,386,36.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00389,p8-4x2,Yellow,#F4EE2A,9,387,52.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00390,p8-4x1,Yellow,#F4EE2A,9,388,64.0,-20.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00391,p8-4x2,Yellow,#F4EE2A,9,389,-60.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00392,p8-4x2,Yellow,#F4EE2A,9,390,-44.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00393,p8-4x2,Yellow,#F4EE2A,9,391,-28.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00394,p8-4x2,Yellow,#F4EE2A,9,392,-12.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00395,p8-4x2,Yellow,#F4EE2A,9,393,4.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00396,p8-4x2,Yellow,#F4EE2A,9,394,20.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00397,p8-4x2,Yellow,#F4EE2A,9,395,36.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00398,p8-4x2,Yellow,#F4EE2A,9,396,52.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00399,p8-4x1,Yellow,#F4EE2A,9,397,64.0,12.0,43.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00400,p8-2x2,Yellow,#F4EE2A,9,398,-60.0,36.0,43.2,0,CONCEPT_NOT_FIT_VALIDATED
